t_lon,t_lat,alpha
39.95321747482537,43.404071866096295,0.32221301259369356
39.95326241844473,43.40411844647302,0.2667723963143856
39.95329309061651,43.40416873706628,0.2271331344731045
39.9533086778583,43.40422231802401,0.2082851613954148
39.953309367775454,43.40427855039908,0.2072576316455784
39.95329634906108,43.40433657614921,0.2198512783932289
39.95327181149604,43.404395318137034,0.240482916805738
39.953238347910954,43.4044541375124,0.2631516296031012
39.953199799264354,43.40451190477569,0.27239968358139677
39.95315923028314,43.4045683738329,0.2667375094697591
39.953118890472716,43.4046242105126,0.25616627217047466
39.95307955051666,43.404679741171584,0.24855798456837286
39.95304122864815,43.404735479543035,0.24154952470514207
39.95300411459207,43.40479146433504,0.23211685275082497
39.952967000535985,43.40484744912705,0.22718813511188993
39.95292988647991,43.40490343391906,0.22462823752933794
39.95289277242383,43.404959418711066,0.22286487120396725
39.95285565836775,43.40501540350307,0.221058368989889
39.95281854431166,43.405071388295084,0.21835034817162527
39.95278084202233,43.405127206234326,0.21805951953167094
39.95274276933121,43.40518291910884,0.21928147141780788
39.952704967987245,43.405238708951174,0.22016446696530315
39.95266796940655,43.40529472649784,0.22023605779693042
39.9526321946724,43.405351091189445,0.2191374900953535
39.95259795453522,43.40540789117053,0.21588632749913234
39.95256442162644,43.405465047960426,0.21624474782978598
39.952532190830595,43.405522653579034,0.21831057955147157
