t_lon,t_lat,alpha
-46.6950791743151,-23.699345886479946,0.26062509101927644
-46.69502795862625,-23.699354433012026,0.2583524489593094
-46.694976834900366,-23.69936351614588,0.2556705139309805
-46.69492578020503,-23.699372562494787,0.2562898489844489
-46.69487477867252,-23.699381817592204,0.256275499346839
-46.69482381077655,-23.69939127582222,0.2544002388146341
-46.69477285038535,-23.6994007752835,0.25120721054337825
-46.69472183664719,-23.699410031989885,0.24819371767696732
-46.69467062897608,-23.699418674198306,0.24894440103242374
-46.69461941781368,-23.699427324184928,0.24818457253987794
-46.69456817442404,-23.69943612297825,0.2469215510692855
-46.69451696128577,-23.69944532708082,0.246361131821035
-46.69446615602806,-23.699455682322256,0.24224354404532975
-46.694415203518325,-23.699466998627265,0.24258383565663674
-46.69436493839894,-23.699480244979696,0.2415375250608846
-46.69431558703942,-23.699496016596527,0.24119553280268555
-46.69426795212882,-23.699515045948672,0.2396873589161031
-46.69422253955224,-23.69953782839104,0.23967327930093055
-46.69418073255515,-23.699564799455484,0.23755046208158034
-46.694142674084645,-23.699596112649406,0.2367742489600774
-46.69410977270499,-23.699631531529814,0.2352928665901906
-46.694082646595724,-23.69967052355922,0.2346265339520238
-46.6940617952401,-23.69971231032038,0.2352573014140242
-46.69404767457314,-23.699756718861966,0.23367987852120148
-46.694040006496884,-23.699802792079282,0.23182976367255548
-46.694038295058014,-23.699849890891542,0.22977692052829363
-46.69404173675927,-23.699897523558537,0.22737871425877051
-46.69404882306679,-23.699944695299564,0.22813658393152383
-46.69405922089515,-23.699991757960227,0.22605991434848466
-46.694071553091376,-23.700038407974642,0.22539925942359726
-46.69408516763394,-23.700084753685417,0.223419114337524
-46.69409919673299,-23.700130826132753,0.2231433520951664
-46.69411348765496,-23.70017681442733,0.22030917329126531
-46.694127128231514,-23.70022277173584,0.22220084053687716
-46.69414079328904,-23.700268723849177,0.22088281393938702
-46.69415419081034,-23.70031472719382,0.2206999349139348
-46.69416748213622,-23.700360750980053,0.2198435364420883
-46.69418076826946,-23.700406776019435,0.2190370972671979
-46.694194044418055,-23.70045280346911,0.2180328451299673
-46.69420730590764,-23.70049883445787,0.21715207581143095
-46.69422055598939,-23.700544868200442,0.2164029188930917
-46.694233795178526,-23.700590904572415,0.21565314146095138
-46.69424702434422,-23.70063694336398,0.21490406375379356
-46.6942602450239,-23.700682984204004,0.21417378399397322
-46.694273459085046,-23.70072902664152,0.21346732050028944
-46.69428666851314,-23.700775070196794,0.21279225070846616
-46.694299878064214,-23.700821113722377,0.2121347148173468
-46.69431309296921,-23.70086715595608,0.21146461854220464
-46.69432631074791,-23.700913197497023,0.21081820845872493
-46.69433953099462,-23.700959238443467,0.21019940644974508
-46.694352754149506,-23.701005278689387,0.2096028460193232
-46.694365980459324,-23.70105131817534,0.20902092963602237
-46.694379209977406,-23.701097356888482,0.20845556224766137
-46.6943924425637,-23.701143394862545,0.20790861856030565
-46.694405677884724,-23.701189432177866,0.20738011928319547
-46.694418915413586,-23.701235468961354,0.20686921016790974
-46.69443215443,-23.70128150538652,0.20637415128982273
-46.694445394020235,-23.70132754167346,0.20589613957838057
-46.69445863307719,-23.701373578088862,0.2054389515915231
-46.69447187096377,-23.70141961478618,0.20500672659575606
-46.694485108850344,-23.7014656514835,0.20458806281929848
-46.69449834673692,-23.701511688180826,0.2041858508631648
-46.694511584623505,-23.70155772487815,0.20380150308254652
-46.69452482251008,-23.701603761575466,0.20343662029921764
-46.69453806039667,-23.701649798272786,0.20309016415452152
-46.694551298283244,-23.701695834970113,0.20276193851951999
-46.69456453616982,-23.70174187166743,0.20245209572919945
-46.6945777740564,-23.701787908364754,0.20216066264839275
-46.694591011942975,-23.701833945062077,0.2018876244183563
-46.69460424982955,-23.7018799817594,0.20163278059150874
-46.69461748771613,-23.701926018456724,0.20139716043021597
-46.69463072560271,-23.701972055154044,0.20118506011321896
-46.694643963489284,-23.702018091851368,0.20097979553276935
-46.69465720137586,-23.702064128548688,0.20074806184552088
-46.69467043926244,-23.702110165246008,0.20057577051068703
-46.69468367714902,-23.702156201943332,0.20051761141033808
-46.69469692206664,-23.702202237002425,0.2006214496744698
-46.694710220025044,-23.702248259703026,0.20038976042440945
-46.69472352284232,-23.702294281271513,0.2001654096454655
-46.69473678988785,-23.702340311174808,0.2000232545715503
-46.694749988082286,-23.70238635712039,0.19998538372124164
-46.69476309189757,-23.702432425056283,0.1999622412633471
-46.69477608335691,-23.70247851917108,0.19994716143705113
-46.69478895203483,-23.70252464189391,0.1999514768381279
-46.69480169505708,-23.70257079389448,0.19997543081975852
-46.69481431710072,-23.70261697408302,0.20001698272734256
-46.69482683039409,-23.70266317961035,0.20006639525290773
-46.694839254716804,-23.702709405867814,0.2001420278102067
-46.694851617399756,-23.702755646487322,0.20032911903754172
-46.694863953325125,-23.702801893341338,0.20058650328805305
-46.69487630492637,-23.702848136542887,0.20079656280440847
-46.69488870839653,-23.70289436765899,0.20069890747663804
-46.69490111186672,-23.702940598775086,0.20083839123506844
-46.694913515336886,-23.702986829891184,0.20107220609366327
-46.69492591880706,-23.703033061007286,0.2013120324724595
-46.69493832227724,-23.703079292123384,0.20141667410105427
-46.69495070305527,-23.703125528459463,0.20163554608204598
-46.69496306546397,-23.70317176902112,0.20198524061604814
-46.694975437660304,-23.70321800733129,0.2023357195628887
-46.6949878430218,-23.703264238012324,0.2026515590250021
-46.69500030014658,-23.703310456786,0.20296289452420033
-46.69501282285337,-23.703356660473546,0.20329798668264057
-46.69502542018144,-23.703402846995616,0.2036541344701574
-46.69503809639067,-23.70344901537228,0.204028271935875
-46.69505085096153,-23.703495165723055,0.20442013260952005
-46.695063678595055,-23.703541299266885,0.20483470231336892
-46.69507656921288,-23.703587418322144,0.20527251054419016
-46.695089507957206,-23.70363352630664,0.2056904929287127
-46.695102475190836,-23.703679627737603,0.20607660252598894
-46.695115446497155,-23.703725728231714,0.2064761789712946
-46.69512839268012,-23.703771834505066,0.20706217745136046
-46.69514132573578,-23.70381794379168,0.2076871852627004
-46.695154262484564,-23.70386405221239,0.2082227948406008
-46.69516719902215,-23.70391016068261,0.20874317575552717
-46.69518013207367,-23.7039562699702,0.2092946079502505
-46.69519305899376,-23.7040023806954,0.20987756673791227
-46.69520597776646,-23.704048493330873,0.21052949590711792
-46.69521888700532,-23.704094608201707,0.21127759271250515
-46.69523178595331,-23.704140725485395,0.2119159362915938
-46.69524467448289,-23.704186845211833,0.21226109015591943
-46.69525750987404,-23.70423297829882,0.21250492739852447
-46.69527021734807,-23.70427914386251,0.21354499932573812
-46.69528292241647,-23.704325309893918,0.2145993122954198
-46.695295731329054,-23.704371449315076,0.21549034530746447
-46.6953087310741,-23.704417539979033,0.2162174202251817
-46.69532198937824,-23.704463564669858,0.21696686920949962
-46.69533555184264,-23.704509511774134,0.2177383762584827
-46.69534943931285,-23.70455537589759,0.21854064940870827
-46.69536365619311,-23.704601155915746,0.21936334865530446
-46.69537818699662,-23.7046468557827,0.2202113629453775
-46.695392996345504,-23.704692484531165,0.2210999444649486
-46.69540802897086,-23.70473805627246,0.2219442485351665
-46.695423209712686,-23.70478359019651,0.22257079760740833
-46.695438443519926,-23.70482911057184,0.2230762342013278
-46.69545361545051,-23.704874646745584,0.22398502444579435
-46.69546867545277,-23.704920211496976,0.22581132233919457
-46.69548373545505,-23.704965776248372,0.22692508843563736
-46.69549879545731,-23.705011340999764,0.2273478078977785
-46.69551382671779,-23.705056915149388,0.22700724911101092
-46.69552854256495,-23.70510259243556,0.22900417024289463
-46.69554322211795,-23.7051482815895,0.23066822398250242
-46.695558100987654,-23.705193905569168,0.23098306978184355
-46.69557315555721,-23.70523949704542,0.23188083595497055
-46.695588545640874,-23.705285002463224,0.23381635802778714
-46.6956046688895,-23.705330257959503,0.2349502591844388
-46.69562175113229,-23.705375181174375,0.2353489715194865
-46.69563982372158,-23.705419784282707,0.2374796806016807
-46.69565926725007,-23.705463861240315,0.23924954370537926
-46.69568032778418,-23.705507266053374,0.2394396889079793
-46.695702923830375,-23.705550057542922,0.23997534647514238
-46.69572697262638,-23.705592254644564,0.2420704137431324
-46.695752636637756,-23.705633651549743,0.24335460849650892
-46.69577989076899,-23.705674142273377,0.24308837426780186
-46.69580840807141,-23.705713874003735,0.2446732940335877
-46.6958383791806,-23.705752781019243,0.2469090128230739
-46.695869870161204,-23.705790652504444,0.24829534842744483
-46.69590275652995,-23.70582741003949,0.24948341204166982
-46.69593710473913,-23.70586297666142,0.2494890236390946
-46.69597276482271,-23.705897572563448,0.2515029493217448
-46.69600972042784,-23.705931003183963,0.25373508351899293
-46.69604793225112,-23.705963145045015,0.2555507966367537
-46.69608755175322,-23.70599388699153,0.2541127708172367
-46.696128200471094,-23.706023685337367,0.25568682086886924
-46.696169782242784,-23.706052309030426,0.25886750770492306
-46.69621240770455,-23.706079449349247,0.2613587041256484
-46.69625624550318,-23.706104915664078,0.26092202241535084
-46.69630109034913,-23.706128958986746,0.26179642502816247
-46.69634679338549,-23.70615143966495,0.26399633621495716
-46.696393392328254,-23.70617216919184,0.266403146808456
-46.69644099288719,-23.70619108117595,0.26838868465685933
-46.69648950349896,-23.70620801816151,0.26916456815412215
-46.696538735702035,-23.706223037783833,0.26937054123642024
-46.69658848034504,-23.70623646358024,0.2712104495147643
-46.696638871008645,-23.70624835731977,0.2732807528060955
-46.69668976184429,-23.70625852901041,0.2738677395300833
-46.696740959831004,-23.706267182116626,0.27524884636728175
-46.69679228067725,-23.706274394897996,0.2793824203013537
-46.69684387583517,-23.706279517577176,0.2798740887615848
-46.69689570055493,-23.706282838025917,0.2805784435017188
-46.696947604130195,-23.70628445727494,0.28246986075882613
-46.69699943884536,-23.706284267469016,0.28471577575535467
-46.6970512728833,-23.706282082326215,0.28510896660390056
-46.69710305304498,-23.706278151468815,0.2877206418853481
-46.69715458903544,-23.706272337854596,0.2914535996964817
-46.69720579620628,-23.7062643203667,0.29239113468022915
-46.69725657560521,-23.706254247656805,0.2904952224866868
-46.697307068379416,-23.70624285732842,0.2920652003269956
-46.69735713241726,-23.706230198115005,0.29674738399187656
-46.697406608338206,-23.706215720498275,0.2988880636301104
-46.69745539098325,-23.706199495593612,0.3000706751205622
-46.69750341324147,-23.706181494412352,0.3014227144006398
-46.697550671355955,-23.706161837925194,0.30394924469281803
-46.69759706313047,-23.706140565539947,0.30704213146571446
-46.6976425636642,-23.70611759129836,0.3072541114641858
-46.69768753827355,-23.70609364476969,0.3107264552030674
-46.69773224836194,-23.706068607174455,0.31183455147275324
-46.69777706451003,-23.706043569930383,0.3159516806012674
-46.69782244824334,-23.706018831722552,0.3159226957963304
-46.69786868846506,-23.705996139358156,0.31781720780474315
-46.69791625818487,-23.705976599805616,0.3178144539745876
-46.69796517489204,-23.70596197941637,0.3204170544176984
-46.698014809205624,-23.7059531880809,0.3195363122349981
-46.6980643109539,-23.705951202693992,0.31817757612218805
-46.69811297073465,-23.705956552719147,0.319094126994349
-46.69816016560086,-23.705969222442175,0.32223959184108697
-46.69820522908018,-23.70598876856629,0.32767574143023
-46.69824770700655,-23.70601408875798,0.3329481722191673
-46.69828776110509,-23.706044041377833,0.33680432691578127
-46.69832582923302,-23.706077407559274,0.3399464041392211
-46.69836226157664,-23.706112166375934,0.3363411849788072
-46.69839732803668,-23.706148418962425,0.3376916313674333
-46.698431860774065,-23.70618508035078,0.34039397916194225
-46.6984667457602,-23.70622152725499,0.34633112095951374
-46.69850308495891,-23.70625623528258,0.34685812422709655
-46.69854127982704,-23.706288858550636,0.34710661169844764
-46.698581708525545,-23.70631884732699,0.3473234952207187
-46.69862441409657,-23.70634577600097,0.3508150132371957
-46.6986694146739,-23.706368421481507,0.352665344150749
-46.698716652163284,-23.706386112403848,0.3543336713790459
-46.69876573178928,-23.706398008734578,0.3568932393120985
-46.69881599044044,-23.706403236928605,0.36145512162101145
-46.69886624044117,-23.706400932961273,0.3644037535130165
-46.698915265079634,-23.706390984172693,0.36507132934130293
-46.69896193105441,-23.706373927535772,0.36427316118586645
-46.69900562276859,-23.706351170789205,0.36751413620177176
-46.699046006818016,-23.706323267126102,0.37109538671549386
-46.699082872122965,-23.706290635410614,0.3708239979188992
-46.69911681421959,-23.70625427107585,0.3723164110761831
-46.69914761770063,-23.706215176289167,0.37500842021374314
-46.69917541529378,-23.70617421482632,0.3782317763847336
-46.699200410678415,-23.7061320354047,0.380430251399379
-46.69922296962936,-23.706088828739592,0.38101908537820806
-46.699243573963386,-23.70604518079388,0.38356415986319886
-46.69926243879854,-23.706001037619956,0.38759104657290844
-46.69927952136294,-23.705956334593793,0.3919199282381827
-46.699294732672215,-23.705910907216115,0.3931678707040321
-46.69930847727003,-23.705864941745734,0.3935634970328907
-46.69932130444754,-23.705818684000096,0.39440518128444574
-46.699333908243425,-23.705772439355304,0.3978440480474455
-46.69934627555939,-23.705726138985277,0.3996931759527993
-46.69935870936208,-23.705679860853603,0.40059116119891536
-46.699371693819295,-23.705633761043977,0.40493948722219103
-46.69938470235713,-23.70558766956506,0.4077955689459069
-46.699397706518596,-23.705541577047853,0.40993762423763574
-46.69941070911841,-23.705495484160153,0.41163928218598195
-46.69942371356001,-23.70544939170941,0.4138658061788351
-46.69943672130164,-23.705403300041592,0.41620567282912524
-46.69944972904327,-23.705357208373776,0.41847761947443574
-46.6994627367849,-23.705311116705957,0.4207455593281486
-46.69947574452653,-23.70526502503814,0.42302013768216573
-46.69948875226816,-23.705218933370325,0.4253028111882903
-46.69950176000978,-23.705172841702502,0.4275902375752338
-46.69951476775142,-23.705126750034687,0.4298817780154673
-46.69952777549304,-23.705080658366864,0.432177658508577
-46.69954078323467,-23.705034566699045,0.4344777474682225
-46.699553790976296,-23.70498847503123,0.43678189077296803
-46.69956679871792,-23.70494238336341,0.4390899419194222
-46.699579806459546,-23.704896291695594,0.4414017598607209
-46.69959281420118,-23.704850200027774,0.44371720100696443
-46.69960582194281,-23.704804108359955,0.4460361230432367
-46.69961882968443,-23.70475801669214,0.4483583804308371
-46.69963183742607,-23.704711925024316,0.45068383403332307
-46.6996448451677,-23.704665833356497,0.45301233545229325
-46.699657852909326,-23.70461974168868,0.45534374300729563
-46.699670860650954,-23.704573650020862,0.4576779133607968
-46.69968386839258,-23.704527558353046,0.46001468718958527
-46.69969687613421,-23.704481466685227,0.4623538385021233
-46.69970988387584,-23.70443537501741,0.46469610818903123
-46.69972289161747,-23.70438928334959,0.4670427963484932
-46.69973589935909,-23.70434319168177,0.4693696918291052
-46.69974890710072,-23.704297100013953,0.47168031774105357
-46.69976191484235,-23.704251008346134,0.47422959974266904
-46.69977492258398,-23.704204916678318,0.476953506865443
-46.699787930325606,-23.7041588250105,0.47862936945952483
-46.69980093806723,-23.70411273334268,0.4785339080892243
-46.69981394580886,-23.70406664167486,0.48021422862504376
-46.69981657587025,-23.704059318705937,0.48630500751962324
-46.69982792337709,-23.704019704245663,0.48809138822510184
-46.69984660004208,-23.70395275550861,0.4906565492105919
-46.69987122647257,-23.70386343172956,0.4927463421850759
-46.69990043217064,-23.703756694163545,0.4952574367419854
-46.69993285553305,-23.703637506085794,0.4975737233429098
-46.699967143851225,-23.703510832791775,0.49924788832293165
