t_lon,t_lat,alpha
-73.5279146270138,45.50072013792112,0.7888970422650433
-73.52794056591205,45.50076438175003,0.7919898433651079
-73.52796403202068,45.500809481540976,0.7926031918837628
-73.52798501262632,45.500855302621055,0.7899424419933664
-73.5280039135989,45.500901621035936,0.7850488384501151
-73.5280216867956,45.500948118498755,0.7849336559042663
-73.52803814249387,45.500994666344,0.7893629915550104
-73.52805211696428,45.50104157781983,0.7898763580417583
-73.5280635027714,45.501088811373876,0.7881439823405658
-73.52807242148972,45.501136295289434,0.7855599802539134
-73.5280792237036,45.501183927685375,0.7853677786872532
-73.52808394976546,45.5012317010704,0.785886115912001
-73.52808663133315,45.501279632693944,0.7845095470475936
-73.52808770599313,45.50132766877625,0.7822796697400359
-73.52808777389669,45.501375740720704,0.7801333825319595
-73.52808759775996,45.5014237651138,0.7811592418055703
-73.5280869483621,45.50147179858054,0.780451352685853
-73.52808607101227,45.50151984108457,0.7786347796602009
-73.52808538752534,45.50156787590279,0.7770259537791003
-73.52808516367175,45.501615892498535,0.7777478740644186
-73.52808493981814,45.501663909094276,0.7773066505544542
-73.52808471596457,45.501711925690024,0.7763482016464979
-73.52808449211096,45.501759942285766,0.7750658958791997
-73.52808426825737,45.50180795888151,0.7740008597691947
-73.52808404440377,45.501855975477255,0.7730978459409403
-73.52808382055018,45.501903992073,0.772121173362294
-73.52808359669659,45.50195200866874,0.7711034602266226
-73.528083372843,45.50200002526449,0.7701791338775061
-73.52808314898941,45.502048041860235,0.7692858813794591
-73.52808292513582,45.502096058455976,0.7675170155034694
-73.52808270128222,45.50214407505172,0.7652813623150113
-73.52808247110768,45.502192091640225,0.7641293292028959
-73.52808223039915,45.502240108216675,0.7652418413002597
-73.52808164697944,45.50228818542328,0.7705874274390165
-73.52807907832965,45.50233661412544,0.7664005260098409
-73.5280761776288,45.50238519299161,0.7653737286543365
-73.52807340363904,45.50243429964792,0.7608846356164487
-73.52807326342473,45.50248298932747,0.7615484987042489
-73.52807691952447,45.502531735555934,0.7594209375721052
-73.528086549106,45.50257897695524,0.7563128080435143
-73.52810385423669,45.50262329782481,0.7551201506373619
-73.52812994231397,45.50266490250566,0.7533235632627323
-73.52816529472871,45.50270224808828,0.7503030497859964
-73.52820978328548,45.50273380886129,0.7481831818065928
-73.52826267503475,45.502758595552685,0.7478645060489116
-73.52832256837151,45.50277590984759,0.7490317352570312
-73.52838755279438,45.502785910498844,0.7478912680843852
-73.52845522174067,45.502789098493984,0.7437531630217828
-73.52852324016894,45.50278614984939,0.7438164649457126
-73.52859198942936,45.50277926192755,0.7440947235605099
-73.52866023397164,45.5027706708711,0.7396195921920138
-73.52872879301134,45.50276148644778,0.7421716379847064
-73.5287963961223,45.502754800018,0.7384571640066286
-73.52886369100278,45.50275103705587,0.742410005702068
-73.52893048962369,45.502751721592034,0.7481452388376962
-73.52899611497978,45.50275879307592,0.7407861698271935
-73.52906047432714,45.50277119204981,0.7363906409654538
-73.52912269456361,45.50278883846204,0.7325131970632559
-73.529182487812,45.5028113135053,0.7279673749690698
-73.529239526451,45.50283786747845,0.7267404293789747
-73.52929340794388,45.502868003170846,0.7238516342410861
-73.52934401621451,45.502900787548676,0.7240402040098052
-73.52939081031947,45.50293569316651,0.726378071800772
-73.52943350597002,45.502973199624996,0.7228812626092115
-73.52947250200945,45.503012524914496,0.7200447091426205
-73.52950808502602,45.503053246076576,0.7206882730174348
-73.52953991622189,45.50309564498657,0.7185136090395448
-73.52956841909943,45.50313921058685,0.7170683206246815
-73.52959385496524,45.50318371881386,0.7153082871862562
-73.5296165380603,45.50322908515481,0.7121902905559854
-73.52963723979147,45.50327488611203,0.7119926764370235
-73.52965600692804,45.503321195398485,0.7092933889159854
-73.52967364248421,45.50336768743378,0.7074395215012712
-73.52969049251011,45.503414263483776,0.7056053008038837
-73.52970670162567,45.50346093977126,0.7014396044313119
-73.52972324704704,45.50350759293498,0.7015967526359905
-73.5297394885144,45.50355433173758,0.7006114976863642
-73.52975506681199,45.50360115597747,0.6990690694896792
-73.52976980418981,45.50364804154032,0.6978880504933795
-73.52978332031223,45.50369501883147,0.6978646587525449
-73.52979489760871,45.50374216981841,0.6959155445043088
-73.52980456952679,45.50378949685121,0.6934471948927733
-73.52981246690334,45.50383699127422,0.6908974253165547
-73.52981881796435,45.503884633426125,0.6891293806578196
-73.52982383211125,45.5039324117495,0.687736301241534
-73.52982781683738,45.50398030356567,0.685843880458201
-73.52983119207303,45.504028272715914,0.6828875598320157
-73.52983446421219,45.50407627383234,0.6793671415976207
-73.52983822611236,45.504124252337945,0.6759086809251864
-73.52984315709472,45.50417214444655,0.6765733035690124
-73.52984855238708,45.504220010750785,0.6759046257321171
-73.5298541798064,45.504267867557786,0.6744223129697409
-73.5298599163875,45.50431571989855,0.6724014897435128
-73.52986561203315,45.50436357391414,0.6704871725088064
-73.52987110284613,45.50441143631026,0.6677770455277287
-73.52987659365907,45.504459298706365,0.6656944833414755
-73.52988208447204,45.50450716110247,0.6639339581688477
-73.52988757528499,45.50455502349857,0.6622610131141794
-73.52989306609794,45.50460288589467,0.6601367992108839
-73.5298985569109,45.504650748290786,0.6570881256082299
